2025-10-06 17:59:40, MOVE, v:1, k:poo@relogio, mode:DOWN
2025-10-06 17:59:59, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-06 18:01:38, MOVE, v:1, k:poo@relogio, mode:BACK
2025-10-06 18:01:42, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-06 18:02:06, MOVE, v:1, k:poo@relogio, mode:BACK
2025-10-06 18:02:07, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-06 18:02:40, MOVE, v:1, k:poo@relogio, mode:BACK
2025-10-06 18:05:13, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-06 18:05:16, EXEC, v:1, k:poo@relogio, mode:FULL, rate:0, size:0
2025-10-06 18:08:25, MOVE, v:1, k:poo@relogio, mode:BACK
2025-10-06 18:08:29, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-06 18:08:29, MOVE, v:1, k:poo@relogio, mode:BACK
2025-10-06 18:08:29, MOVE, v:1, k:poo@relogio, mode:PICK
2025-10-06 18:08:29, MOVE, v:1, k:poo@relogio, mode:BACK
2025-10-06 18:11:33, MOVE, v:1, k:poo@chinela, mode:DOWN
2025-10-06 18:11:37, MOVE, v:1, k:poo@chinela, mode:PICK
